0,1,24,9,331,1907,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,41,0.0,0.0,0.0,0.0,1.0,0.0,0.05,67,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0
0,1,0,9,74,18,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27,7,0.26,0.07,0.04,0.0,0.0,0.0,0.19,0.71
0,0,15,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0.0,0.0,0.0,0.0,1.0,0.0,0.67,1,5,1.0,0.0,1.0,0.6,0.0,0.0,0.0,0.0
0,1,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,20,1.0,1.0,0.0,0.0,0.2,0.06,0.0,255,20,0.08,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,311,2022,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10,255,1.0,0.0,0.1,0.04,0.0,0.0,0.0,0.0
0,1,34,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,147,18,1.0,1.0,0.0,0.0,0.12,0.06,0.0,255,6,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,306,2321,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,24,26,0.0,0.0,0.0,0.0,1.0,0.0,0.08,197,255,1.0,0.0,0.01,0.04,0.0,0.0,0.0,0.0
0,1,24,9,222,3792,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6,9,0.0,0.0,0.0,0.0,1.0,0.0,0.22,39,255,1.0,0.0,0.03,0.03,0.0,0.0,0.0,0.0
0,1,24,9,231,480,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,12,1.0,1.0,0.0,0.0,0.44,0.15,0.0,255,60,0.24,0.02,0.01,0.0,1.0,1.0,0.0,0.0
0,1,24,9,228,5233,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,9,0.0,0.0,0.0,0.0,1.0,0.0,0.22,169,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,4,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,235,261,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,8,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,246,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,204,22,1.0,1.0,0.0,0.0,0.11,0.05,0.0,255,22,0.09,0.05,0.0,0.0,1.0,1.0,0.0,0.0
11569,1,60,9,667,11414,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,64,0.25,0.02,0.0,0.0,0.92,0.94,0.0,0.0
0,1,69,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,228,19,1.0,1.0,0.0,0.0,0.08,0.07,0.0,255,19,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,3,1.0,1.0,0.0,0.0,0.02,0.07,0.0,255,3,0.01,0.06,0.0,0.0,1.0,1.0,0.0,0.0
13430,2,44,9,147,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,1,0.0,0.64,0.95,0.0,0.0,0.0,0.0,0.0
0,1,67,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,282,17,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,1,0.0,0.08,0.0,0.0,1.0,1.0,0.0,0.0
0,0,15,9,520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157,157,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0,0,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,224,0.88,0.01,0.88,0.0,0.0,0.0,0.0,0.0
0,1,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,179,20,0.0,0.0,1.0,1.0,0.11,0.07,0.0,255,20,0.08,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0,1,24,9,304,1522,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,21,26,0.0,0.0,0.0,0.0,1.0,0.0,0.23,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,2,12,9,42,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,13,0.0,0.0,0.0,0.0,1.0,0.0,0.15,95,95,1.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
0,1,9,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,19,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,19,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,0,15,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,2,36,1.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0
0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,14,205,1.0,0.0,0.07,0.16,0.0,0.0,1.0,0.98
0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,102,16,1.0,1.0,0.0,0.0,0.16,0.06,0.0,255,16,0.06,0.05,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,339,1317,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,10,16,0.0,0.0,0.0,0.0,1.0,0.0,0.19,22,255,1.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0
0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,297,19,0.0,0.0,1.0,1.0,0.06,0.06,0.0,255,19,0.07,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0,1,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,116,8,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,8,0.03,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,295,1215,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,16,0.0,0.0,0.0,0.0,1.0,0.0,0.12,162,255,1.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
0,1,49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,13,0.0,0.0,1.0,1.0,0.15,0.07,0.0,255,13,0.05,0.07,0.0,0.0,0.0,0.0,1.0,1.0
0,1,24,9,323,4003,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,7,0.0,0.14,0.0,0.0,1.0,0.0,0.57,28,255,1.0,0.0,0.04,0.09,0.0,0.0,0.0,0.0
0,1,38,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,4,1.0,1.0,0.0,0.0,0.01,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,294,685,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,14,0.0,0.0,0.0,0.0,1.0,0.0,0.21,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,24,9,338,367,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,7,0.0,0.0,0.0,0.0,1.0,0.0,0.43,12,255,1.0,0.0,0.08,0.08,0.0,0.01,0.0,0.0
0,2,12,9,44,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72,150,0.0,0.0,0.0,0.0,1.0,0.0,0.01,248,128,0.52,0.02,0.0,0.0,0.0,0.0,0.0,0.0
0,2,12,9,94,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,24,0.67,0.08,0.56,0.0,0.0,0.0,0.0,0.0
0,2,12,9,45,138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,51,0.0,0.0,0.0,0.0,1.0,0.0,0.08,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1,54,9,1299,389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,238,4,1.0,0.0,0.0,0.0,0.0,0.06,1.0,255,53,0.21,0.09,0.0,0.0,0.64,0.0,0.01,0.0
0,2,12,9,44,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,291,291,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,2,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,4,0.02,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,4,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,4,0.02,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,222,1,0.0,0.0,1.0,1.0,0.0,0.07,0.0,255,1,0.0,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0,1,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101,1,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,1,0.0,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,2,49,9,28,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,44,0.0,0.0,0.02,0.0,0.98,0.04,0.0,255,44,0.17,0.02,0.17,0.0,0.0,0.0,0.63,0.0
0,0,15,9,1480,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,0.0,0.0,0.0,0.0,1.0,0.0,0.0,104,20,0.19,0.04,0.19,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190,4,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,16,0.06,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,174,8282,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,1.0,0.83,0.0,0.17,0.56,0.22,0.33,169,45,0.27,0.02,0.01,0.0,1.0,1.0,0.0,0.0
0,1,24,9,216,292,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192,18,1.0,1.0,0.0,0.0,0.09,0.06,0.0,255,2,0.01,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,201,1110,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,4,0.0,0.0,0.0,0.0,1.0,0.0,0.75,182,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,153,2,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,19,0.07,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,10,0.98,1.0,0.02,0.0,0.21,0.11,0.0,255,31,0.12,0.05,0.0,0.0,1.0,1.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,18,1.0,1.0,0.0,0.0,0.13,0.05,0.0,255,14,0.05,0.07,0.0,0.0,1.0,1.0,0.0,0.0
9908,1,0,4,2634,8611,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,11,4,0.36,0.18,0.09,0.0,0.0,0.0,0.36,1.0
0,1,24,9,234,433,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,255,1.0,0.0,0.33,0.07,0.33,0.01,0.0,0.0
0,1,66,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129,8,1.0,1.0,0.0,0.0,0.06,0.06,0.0,255,10,0.04,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,381,216,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,122,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0
0,1,24,9,204,28271,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,24,0.0,0.0,0.0,0.0,1.0,0.0,0.08,5,255,1.0,0.0,0.2,0.02,0.0,0.0,0.0,0.0
0,1,24,9,303,1380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,119,11,1.0,1.0,0.0,0.0,0.09,0.07,0.0,255,11,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253,10,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,5,0.02,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,292,849,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,18,29,0.0,0.0,0.0,0.0,1.0,0.0,0.07,212,255,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
0,1,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,22,1.0,1.0,0.0,0.0,0.19,0.04,0.0,255,22,0.09,0.04,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1,255,1.0,0.0,1.0,0.15,0.0,0.0,1.0,0.48
0,1,20,9,554,0,0,0,0,0,0,1,0,0,0,6,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,57,14,0.25,0.05,0.25,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,11,1.0,1.0,0.0,0.0,0.1,0.06,0.0,154,10,0.06,0.1,0.01,0.0,1.0,1.0,0.0,0.0
0,1,24,9,212,39751,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,5,0.0,0.0,0.0,0.0,1.0,0.0,0.6,98,255,1.0,0.0,0.01,0.03,0.0,0.0,0.0,0.0
0,1,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,254,3,1.0,1.0,0.0,0.0,0.01,0.07,0.0,255,3,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,217,1042,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.0,1.0,0.0,0.4,115,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0
0,2,44,9,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,3,0.01,0.56,0.87,0.0,0.0,0.0,0.0,0.0
0,1,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235,4,1.0,1.0,0.0,0.0,0.02,0.06,0.0,255,1,0.0,0.09,0.0,0.0,1.0,1.0,0.0,0.0
0,2,12,9,32,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,253,0.99,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0,1,24,9,244,3262,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,8,1.0,1.0,0.0,0.0,0.03,0.05,0.0,221,8,0.04,0.06,0.0,0.0,0.99,1.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,138,4,1.0,1.0,0.0,0.0,0.03,0.06,0.0,255,11,0.04,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,54540,8314,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,4,5,0.0,0.0,0.0,0.2,1.0,0.0,0.4,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05
0,1,24,9,326,1528,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,12,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36,96,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0
0,0,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,190,0.75,0.01,0.75,0.0,0.0,0.0,0.0,0.0
32,1,60,2,154,251,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,57,16,0.28,0.11,0.02,0.0,0.02,0.06,0.05,0.19
0,1,51,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,6,0.0,0.0,1.0,1.0,0.02,0.06,0.0,255,6,0.02,0.07,0.0,0.0,0.0,0.0,1.0,1.0
12431,2,44,9,146,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93,1,0.01,0.58,0.78,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,299,13,1.0,1.0,0.0,0.0,0.04,0.06,0.0,255,13,0.05,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,309,12304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,29,29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,123,255,1.0,0.0,0.01,0.02,0.0,0.0,0.0,0.0
0,1,24,9,285,5773,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,11,255,1.0,0.0,0.09,0.03,0.0,0.0,0.0,0.0
0,1,52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104,19,0.0,0.0,1.0,1.0,0.18,0.07,0.0,255,2,0.01,0.08,0.0,0.0,0.0,0.0,1.0,1.0
0,1,24,9,279,255,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,1.0,0.0,0.0,107,255,1.0,0.0,0.01,0.05,0.0,0.0,0.23,0.65
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122,16,1.0,1.0,0.0,0.0,0.13,0.07,0.0,255,2,0.01,0.07,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,327,648,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,4,0.0,0.0,0.0,0.0,1.0,0.0,0.5,133,255,1.0,0.0,0.01,0.07,0.0,0.0,0.0,0.0
0,1,54,9,632,374,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,11,194,0.91,0.18,0.09,0.02,0.0,0.0,0.0,0.0
0,1,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238,17,1.0,1.0,0.0,0.0,0.07,0.06,0.0,255,17,0.07,0.06,0.0,0.0,1.0,1.0,0.0,0.0
0,2,12,9,45,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,258,258,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,251,0.98,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0,1,20,9,12241,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,7,0.0,0.0,0.0,0.0,1.0,0.0,0.0,198,111,0.44,0.02,0.44,0.02,0.0,0.0,0.0,0.0
0,1,16,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,135,20,1.0,1.0,0.0,0.0,0.15,0.05,0.0,255,20,0.08,0.05,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,463,5931,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,11,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,24,9,374,161,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2,253,1.0,0.0,0.5,0.08,0.0,0.0,0.0,0.0
0,2,12,9,42,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,115,115,0.0,0.0,0.0,0.0,0.99,0.02,0.02,255,254,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0
0,1,35,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200,16,1.0,1.0,0.0,0.0,0.08,0.05,0.0,255,16,0.06,0.05,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,339,2037,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,56,255,1.0,0.0,0.02,0.04,0.0,0.0,0.0,0.0
0,0,14,9,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,8,0.03,0.01,0.1,0.0,0.0,0.0,0.0,0.0
0,0,15,9,1032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,511,511,0.0,0.0,0.0,0.0,1.0,0.0,0.0,239,94,0.39,0.01,0.39,0.0,0.0,0.0,0.0,0.0
0,1,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,12,1.0,1.0,0.0,0.0,0.21,0.07,0.0,255,63,0.25,0.03,0.01,0.0,1.0,1.0,0.0,0.0
0,1,24,9,331,294,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,1,49,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,8,1.0,1.0,0.0,0.0,0.08,0.06,0.0,255,8,0.03,0.05,0.0,0.0,1.0,1.0,0.0,0.0
0,1,24,9,348,353,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,5,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37,255,1.0,0.0,0.03,0.04,0.0,0.0,0.0,0.0
0,1,24,9,304,1438,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,0.0,0.0,1.0,0.0,0.0,255,255,1.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0
